tweetId,bridge,closed,datetime,time
929053769119162400,The University Bridge,true,2017-11-10T10:30:54.000Z,10:30:52 AM
929041499269951500,The Ballard Bridge,false,2017-11-10T09:42:08.000Z,9:42:06 AM
929051414755602400,The Lower Spokane St Bridge,true,2017-11-10T10:21:32.000Z,10:21:32 AM
929040468771356700,The Ballard Bridge,true,2017-11-10T09:38:03.000Z,9:38:02 AM
929039963366105100,The Lower Spokane St Bridge,false,2017-11-10T09:36:02.000Z,9:35:57 AM
929038280909135900,The Fremont Bridge,false,2017-11-10T09:29:21.000Z,9:29:20 AM
929037417943670800,The Lower Spokane St Bridge,true,2017-11-10T09:25:55.000Z,9:25:51 AM
929081220922667000,The 1st Ave S Bridge,false,2017-11-10T12:19:59.000Z,12:19:57 AM
929034746541178900,The University Bridge,false,2017-11-10T09:15:18.000Z,9:15:17 AM
929034345926369300,The Fremont Bridge,false,2017-11-10T09:13:43.000Z,9:13:38 AM
929033734963077100,The University Bridge,true,2017-11-10T09:11:17.000Z,9:11:17 AM
929033187652649000,The 1st Ave S Bridge,true,2017-11-10T09:09:07.000Z,9:09:04 AM
929033081159163900,The Fremont Bridge,true,2017-11-10T09:08:41.000Z,9:08:40 AM
929035105032585200,The 1st Ave S Bridge,false,2017-11-10T09:16:44.000Z,9:16:41 AM
929031273087098900,The South Park Bridge,false,2017-11-10T09:01:30.000Z,9:01:28 AM
928998988279308300,The Ballard Bridge,false,2017-11-10T06:53:13.000Z,6:53:11 AM
928998040458838000,The Ballard Bridge,true,2017-11-10T06:49:27.000Z,6:49:24 AM
928823854071365600,The Lower Spokane St Bridge,false,2017-11-09T19:17:18.000Z,7:17:13 PM
928821794114453500,The Lower Spokane St Bridge,true,2017-11-09T19:09:07.000Z,7:09:04 PM
928758168296898600,The Fremont Bridge,false,2017-11-09T14:56:17.000Z,2:56:14 PM
928757998880567300,The 1st Ave S Bridge,false,2017-11-09T14:55:37.000Z,2:55:32 PM
928757114939437000,The Fremont Bridge,true,2017-11-09T14:52:06.000Z,2:52:02 PM
929029423415701500,The South Park Bridge,true,2017-11-10T08:54:09.000Z,8:54:06 AM
928754822496399400,The University Bridge,false,2017-11-09T14:42:59.000Z,2:42:55 PM
928754907837997000,The 1st Ave S Bridge,true,2017-11-09T14:43:20.000Z,2:43:16 PM
928753391584534500,The University Bridge,true,2017-11-09T14:37:18.000Z,2:37:17 PM
928752463787651100,The Montlake Bridge,false,2017-11-09T14:33:37.000Z,2:33:36 PM
928752420363972600,The Lower Spokane St Bridge,false,2017-11-09T14:33:27.000Z,2:33:22 PM
928751389580431400,The Montlake Bridge,true,2017-11-09T14:29:21.000Z,2:29:19 PM
928744096411172900,The Fremont Bridge,false,2017-11-09T14:00:22.000Z,2:00:20 PM
928748613970231300,The Lower Spokane St Bridge,true,2017-11-09T14:18:19.000Z,2:18:17 PM
929037290545934300,The Fremont Bridge,true,2017-11-10T09:25:25.000Z,9:25:21 AM
928744096411172900,The Fremont Bridge,false,2017-11-09T14:00:22.000Z,2:00:20 PM
928743212688195600,The Fremont Bridge,true,2017-11-09T13:56:51.000Z,1:56:50 PM
928739472115560400,The University Bridge,false,2017-11-09T13:41:59.000Z,1:41:59 PM
928738567521632300,The University Bridge,true,2017-11-09T13:38:24.000Z,1:38:19 PM
928736317201977300,The Montlake Bridge,true,2017-11-09T13:29:27.000Z,1:29:22 PM
928737159015645200,The Montlake Bridge,false,2017-11-09T13:32:48.000Z,1:32:45 PM
928726359609765900,The Fremont Bridge,false,2017-11-09T12:49:53.000Z,12:49:52 AM
928725371272413200,The 1st Ave S Bridge,false,2017-11-09T12:45:58.000Z,12:45:55 AM
928725181069066200,The Fremont Bridge,true,2017-11-09T12:45:12.000Z,12:45:10 AM
928722428544430100,The 1st Ave S Bridge,true,2017-11-09T12:34:16.000Z,12:34:14 AM
928721459517653000,The Ballard Bridge,false,2017-11-09T12:30:25.000Z,12:30:22 AM
928720491631624200,The Ballard Bridge,true,2017-11-09T12:26:34.000Z,12:26:30 AM
928708683264958500,The Ballard Bridge,false,2017-11-09T11:39:39.000Z,11:39:36 AM
928707799042875400,The Ballard Bridge,true,2017-11-09T11:36:08.000Z,11:36:07 AM
928705591555506200,The Fremont Bridge,false,2017-11-09T11:27:22.000Z,11:27:18 AM
928705086120800300,The 1st Ave S Bridge,false,2017-11-09T11:25:21.000Z,11:25:20 AM
928703149556109300,The 1st Ave S Bridge,true,2017-11-09T11:17:39.000Z,11:17:36 AM
928704643391111200,The Fremont Bridge,true,2017-11-09T11:23:36.000Z,11:23:35 AM
928701508455088100,The University Bridge,false,2017-11-09T11:11:08.000Z,11:11:06 AM
928700561326665700,The University Bridge,true,2017-11-09T11:07:22.000Z,11:07:18 AM
928697660604694500,The South Park Bridge,false,2017-11-09T10:55:51.000Z,10:55:47 AM
928695956874260500,The South Park Bridge,true,2017-11-09T10:49:05.000Z,10:49:00 AM
928695703114694700,The Fremont Bridge,false,2017-11-09T10:48:04.000Z,10:48:00 AM
928693810934161400,The Fremont Bridge,true,2017-11-09T10:40:33.000Z,10:40:28 AM
928684701962813400,The 1st Ave S Bridge,false,2017-11-09T10:04:21.000Z,10:04:18 AM
928683585162195000,The Fremont Bridge,false,2017-11-09T09:59:55.000Z,9:59:54 AM
928682407661772800,The Fremont Bridge,true,2017-11-09T09:55:14.000Z,9:55:12 AM
928682321804267500,The 1st Ave S Bridge,true,2017-11-09T09:54:54.000Z,9:54:51 AM
928681584609210400,The Ballard Bridge,false,2017-11-09T09:51:58.000Z,9:51:53 AM
928680531872571400,The Ballard Bridge,true,2017-11-09T09:47:47.000Z,9:47:44 AM
928677757638152200,The Fremont Bridge,false,2017-11-09T09:36:46.000Z,9:36:41 AM
928677608140636200,The 1st Ave S Bridge,false,2017-11-09T09:36:10.000Z,9:36:05 AM
928676787600613400,The Fremont Bridge,true,2017-11-09T09:32:54.000Z,9:32:53 AM
928675694178996200,The Ballard Bridge,false,2017-11-09T09:28:34.000Z,9:28:29 AM
928674726486016000,The Ballard Bridge,true,2017-11-09T09:24:43.000Z,9:24:39 AM
928673934966325200,The 1st Ave S Bridge,true,2017-11-09T09:21:34.000Z,9:21:30 AM
928672042517348400,The Lower Spokane St Bridge,false,2017-11-09T09:14:03.000Z,9:14:01 AM
928670192279810000,The University Bridge,false,2017-11-09T09:06:42.000Z,9:06:37 AM
928669098367520800,The University Bridge,true,2017-11-09T09:02:21.000Z,9:02:17 AM
928668571613270000,The Lower Spokane St Bridge,true,2017-11-09T09:00:15.000Z,9:00:15 AM
928451913829331000,The Ballard Bridge,false,2017-11-08T18:39:20.000Z,6:39:15 PM
928450735896870900,The Ballard Bridge,true,2017-11-08T18:34:39.000Z,6:34:35 PM
928448382636507100,The Fremont Bridge,false,2017-11-08T18:25:18.000Z,6:25:14 PM
928447079520772100,The Fremont Bridge,true,2017-11-08T18:20:08.000Z,6:20:04 PM
928443424339923000,The University Bridge,false,2017-11-08T18:05:36.000Z,6:05:32 PM
928430211858808800,The Lower Spokane St Bridge,false,2017-11-08T17:13:06.000Z,5:13:06 PM
928424442455253000,The Lower Spokane St Bridge,true,2017-11-08T16:50:11.000Z,4:50:07 PM
928442309661753300,The University Bridge,true,2017-11-08T18:01:10.000Z,6:01:06 PM
928418359116406800,The University Bridge,false,2017-11-08T16:26:00.000Z,4:25:54 PM
928418357405106200,The South Park Bridge,false,2017-11-08T16:26:00.000Z,4:25:54 PM
928418357405106200,The South Park Bridge,false,2017-11-08T16:26:00.000Z,4:25:54 PM
928418355727409200,The Montlake Bridge,false,2017-11-08T16:25:59.000Z,4:25:54 PM
928418353760235500,The Fremont Bridge,false,2017-11-08T16:25:59.000Z,4:25:54 PM
928415391008747500,The University Bridge,false,2017-11-08T16:14:12.000Z,4:14:09 PM
928415389960233000,The Lower Spokane St Bridge,false,2017-11-08T16:14:12.000Z,4:14:09 PM
928415389058338800,The South Park Bridge,false,2017-11-08T16:14:12.000Z,4:14:09 PM
928415387636580400,The Montlake Bridge,false,2017-11-08T16:14:12.000Z,4:14:09 PM
928415385619021800,The Fremont Bridge,false,2017-11-08T16:14:11.000Z,4:14:09 PM
928415384264368100,The Ballard Bridge,false,2017-11-08T16:14:11.000Z,4:14:09 PM
928415383043764200,The 1st Ave S Bridge,false,2017-11-08T16:14:11.000Z,4:14:09 PM
928408428376047600,The University Bridge,false,2017-11-08T15:46:32.000Z,3:46:27 PM
928408426970980400,The South Park Bridge,false,2017-11-08T15:46:32.000Z,3:46:27 PM
928408425981124600,The Montlake Bridge,false,2017-11-08T15:46:32.000Z,3:46:27 PM
928405610298667000,The University Bridge,false,2017-11-08T15:35:21.000Z,3:35:16 PM
928405609300369400,The South Park Bridge,false,2017-11-08T15:35:20.000Z,3:35:16 PM
928405608184688600,The Montlake Bridge,false,2017-11-08T15:35:20.000Z,3:35:16 PM
928371274371424300,The South Park Bridge,false,2017-11-08T13:18:54.000Z,1:18:50 PM
928369907800031200,The South Park Bridge,true,2017-11-08T13:13:28.000Z,1:13:25 PM
928368919068291100,The 1st Ave S Bridge,false,2017-11-08T13:09:33.000Z,1:09:32 PM
928367109934956500,The 1st Ave S Bridge,true,2017-11-08T13:02:21.000Z,1:02:19 PM
928365113177813000,The Lower Spokane St Bridge,false,2017-11-08T12:54:25.000Z,12:54:23 AM
928364082037583900,The South Park Bridge,false,2017-11-08T12:50:19.000Z,12:50:16 AM
928362735489843200,The Lower Spokane St Bridge,true,2017-11-08T12:44:58.000Z,12:44:55 AM
928362713222225900,The South Park Bridge,true,2017-11-08T12:44:53.000Z,12:44:50 AM
928360569647665200,The 1st Ave S Bridge,false,2017-11-08T12:36:22.000Z,12:36:17 AM
928358678012375000,The 1st Ave S Bridge,true,2017-11-08T12:28:51.000Z,12:28:47 AM
928349148616601600,The Ballard Bridge,false,2017-11-08T11:50:59.000Z,11:50:56 AM
928348348817354800,The Lower Spokane St Bridge,false,2017-11-08T11:47:48.000Z,11:47:45 AM
928347780304683000,The Ballard Bridge,true,2017-11-08T11:45:33.000Z,11:45:31 AM
928345539845832700,The Lower Spokane St Bridge,true,2017-11-08T11:36:39.000Z,11:36:37 AM
928343122349670400,The 1st Ave S Bridge,false,2017-11-08T11:27:02.000Z,11:26:59 AM
928340473319530500,The 1st Ave S Bridge,true,2017-11-08T11:16:31.000Z,11:16:31 AM
928325576942858200,The Fremont Bridge,false,2017-11-08T10:17:19.000Z,10:17:16 AM
928314000344936400,The Ballard Bridge,false,2017-11-08T09:31:19.000Z,9:31:15 AM
928312884878176300,The Ballard Bridge,true,2017-11-08T09:26:53.000Z,9:26:51 AM
928311538817032200,The Lower Spokane St Bridge,false,2017-11-08T09:21:32.000Z,9:21:29 AM
928310319331491800,The Fremont Bridge,false,2017-11-08T09:16:41.000Z,9:16:39 AM
928309057886109700,The Lower Spokane St Bridge,true,2017-11-08T09:11:41.000Z,9:11:37 AM
928308908946374700,The Fremont Bridge,true,2017-11-08T09:11:05.000Z,9:10:57 AM
928306741594304500,The Lower Spokane St Bridge,false,2017-11-08T09:02:28.000Z,9:02:28 AM
928305773939003400,The Lower Spokane St Bridge,true,2017-11-08T08:58:38.000Z,8:58:37 AM
928291412541456400,The Lower Spokane St Bridge,false,2017-11-08T08:01:34.000Z,8:01:32 AM
928287617954734100,The Lower Spokane St Bridge,true,2017-11-08T07:46:29.000Z,7:46:24 AM
928007283958620200,The Fremont Bridge,false,2017-11-07T13:12:32.000Z,1:12:27 PM
928006001726447600,The Fremont Bridge,true,2017-11-07T13:07:26.000Z,1:07:25 PM
928001442878591000,The Ballard Bridge,false,2017-11-07T12:49:20.000Z,12:49:17 AM
928000013476642800,The Ballard Bridge,true,2017-11-07T12:43:39.000Z,12:43:35 AM
927997617803444200,The Ballard Bridge,false,2017-11-07T12:34:08.000Z,12:34:05 AM
927996734206177300,The Ballard Bridge,true,2017-11-07T12:30:37.000Z,12:30:33 AM
927993729599680500,The Fremont Bridge,false,2017-11-07T12:18:41.000Z,12:18:36 AM
927992426140074000,The Fremont Bridge,true,2017-11-07T12:13:30.000Z,12:13:30 AM
927990639848955900,The Ballard Bridge,false,2017-11-07T12:06:24.000Z,12:06:20 AM
927989491553275900,The Ballard Bridge,true,2017-11-07T12:01:50.000Z,12:01:48 AM
927985225371549700,The Fremont Bridge,false,2017-11-07T11:44:53.000Z,11:44:50 AM
927984246471376900,The Fremont Bridge,true,2017-11-07T11:41:00.000Z,11:40:59 AM
927966179309711400,The Ballard Bridge,false,2017-11-07T10:29:12.000Z,10:29:08 AM
927963929304645600,The Ballard Bridge,true,2017-11-07T10:20:16.000Z,10:20:15 AM
927961510969712600,The Fremont Bridge,false,2017-11-07T10:10:39.000Z,10:10:37 AM
927960037896593400,The Fremont Bridge,true,2017-11-07T10:04:48.000Z,10:04:43 AM
927952595825565700,The Fremont Bridge,false,2017-11-07T09:35:14.000Z,9:35:09 AM
927951669932863500,The Fremont Bridge,true,2017-11-07T09:31:33.000Z,9:31:29 AM
927948957858152400,The Fremont Bridge,false,2017-11-07T09:20:46.000Z,9:20:45 AM
927947485376417800,The Fremont Bridge,true,2017-11-07T09:14:55.000Z,9:14:55 AM
927945150487183400,The Ballard Bridge,false,2017-11-07T09:05:38.000Z,9:05:36 AM
927943970344153100,The Ballard Bridge,true,2017-11-07T09:00:57.000Z,9:00:53 AM
927930281696182300,The 1st Ave S Bridge,false,2017-11-07T08:06:33.000Z,8:06:30 AM
927930283696930800,The Lower Spokane St Bridge,false,2017-11-07T08:06:34.000Z,8:06:30 AM
927921844669202400,The Lower Spokane St Bridge,false,2017-11-07T07:33:02.000Z,7:33:01 AM
927919682551611400,The Lower Spokane St Bridge,true,2017-11-07T07:24:26.000Z,7:24:24 AM
927810159690133500,The Ballard Bridge,false,2017-11-07T00:09:14.000Z,0:09:10 AM
927808797388693500,The Ballard Bridge,true,2017-11-07T00:03:49.000Z,0:03:46 AM
927751684519948300,The Ballard Bridge,false,2017-11-06T20:16:53.000Z,8:16:49 PM
927750590897127400,The Ballard Bridge,true,2017-11-06T20:12:32.000Z,8:12:29 PM
927734422857646100,The Ballard Bridge,false,2017-11-06T19:08:17.000Z,7:08:16 PM
927733182354546700,The Ballard Bridge,true,2017-11-06T19:03:21.000Z,7:03:19 PM
927731689937256400,The Fremont Bridge,false,2017-11-06T18:57:25.000Z,6:57:21 PM
927730407105167400,The Fremont Bridge,true,2017-11-06T18:52:20.000Z,6:52:18 PM
927727822377857000,The University Bridge,false,2017-11-06T18:42:03.000Z,6:42:01 PM
927726770878476300,The University Bridge,true,2017-11-06T18:37:53.000Z,6:37:50 PM
927719583699439600,The Fremont Bridge,false,2017-11-06T18:09:19.000Z,6:09:17 PM
927718111469436900,The Fremont Bridge,true,2017-11-06T18:03:28.000Z,6:03:26 PM
927685681735807000,The Lower Spokane St Bridge,false,2017-11-06T15:54:36.000Z,3:54:35 PM
927684209904193500,The Fremont Bridge,false,2017-11-06T15:48:45.000Z,3:48:40 PM
927683326462238700,The Lower Spokane St Bridge,true,2017-11-06T15:45:15.000Z,3:45:12 PM
927683283285975000,The Fremont Bridge,true,2017-11-06T15:45:04.000Z,3:45:03 PM
927673450746994700,The Fremont Bridge,false,2017-11-06T15:06:00.000Z,3:05:56 PM
927672230141599700,The Fremont Bridge,true,2017-11-06T15:01:09.000Z,3:01:08 PM
927671577654652900,The Ballard Bridge,false,2017-11-06T14:58:34.000Z,2:58:31 PM
927670547172835300,The University Bridge,false,2017-11-06T14:54:28.000Z,2:54:24 PM
927669852151484400,The Ballard Bridge,true,2017-11-06T14:51:42.000Z,2:51:37 PM
927669577709895700,The University Bridge,true,2017-11-06T14:50:37.000Z,2:50:36 PM
927668483491479600,The Ballard Bridge,false,2017-11-06T14:46:16.000Z,2:46:11 PM
927668377102958600,The Fremont Bridge,false,2017-11-06T14:45:51.000Z,2:45:47 PM
927667346218434600,The Ballard Bridge,true,2017-11-06T14:41:45.000Z,2:41:42 PM
927666092557852700,The Fremont Bridge,true,2017-11-06T14:36:46.000Z,2:36:41 PM
927665565673517000,The Montlake Bridge,false,2017-11-06T14:34:40.000Z,2:34:37 PM
927664849244495900,The University Bridge,false,2017-11-06T14:31:49.000Z,2:31:47 PM
927664469278261200,The Montlake Bridge,true,2017-11-06T14:30:19.000Z,2:30:17 PM
927662955138650100,The University Bridge,true,2017-11-06T14:24:18.000Z,2:24:16 PM
927658268666638300,The Lower Spokane St Bridge,false,2017-11-06T14:05:40.000Z,2:05:40 PM
927655557363744800,The Lower Spokane St Bridge,true,2017-11-06T13:54:54.000Z,1:54:52 PM
927654461584969700,The Fremont Bridge,false,2017-11-06T13:50:33.000Z,1:50:30 PM
927654438742794200,The 1st Ave S Bridge,false,2017-11-06T13:50:27.000Z,1:50:23 PM
927652819741446100,The Fremont Bridge,true,2017-11-06T13:44:01.000Z,1:43:58 PM
927652817912741900,The 1st Ave S Bridge,true,2017-11-06T13:44:01.000Z,1:43:58 PM
927650176549888000,The South Park Bridge,false,2017-11-06T13:33:31.000Z,1:33:26 PM
927650027467501600,The Fremont Bridge,false,2017-11-06T13:32:56.000Z,1:32:52 PM
927649626479403000,The Lower Spokane St Bridge,false,2017-11-06T13:31:20.000Z,1:31:15 PM
927649372161970200,The Ballard Bridge,false,2017-11-06T13:30:19.000Z,1:30:14 PM
927648865800544300,The South Park Bridge,true,2017-11-06T13:28:19.000Z,1:28:17 PM
927648527433396200,The Ballard Bridge,true,2017-11-06T13:26:58.000Z,1:26:57 PM
927647013608374300,The Lower Spokane St Bridge,true,2017-11-06T13:20:57.000Z,1:20:53 PM
927642555155595300,The Montlake Bridge,false,2017-11-06T13:03:14.000Z,1:03:12 PM
927641586862665700,The Montlake Bridge,true,2017-11-06T12:59:23.000Z,12:59:20 AM
927638938042249200,The Ballard Bridge,false,2017-11-06T12:48:52.000Z,12:48:50 AM
927638096253878300,The Ballard Bridge,true,2017-11-06T12:45:31.000Z,12:45:30 AM
927633850859003900,The University Bridge,false,2017-11-06T12:28:39.000Z,12:28:36 AM
927632818699583500,The Ballard Bridge,false,2017-11-06T12:24:33.000Z,12:24:31 AM
927632733295149000,The University Bridge,true,2017-11-06T12:24:12.000Z,12:24:08 AM
927631659372986400,The Ballard Bridge,true,2017-11-06T12:19:56.000Z,12:19:55 AM
927629712242884600,The Fremont Bridge,false,2017-11-06T12:12:12.000Z,12:12:11 AM
927625947993403400,The Ballard Bridge,false,2017-11-06T11:57:15.000Z,11:57:10 AM
927624916903403500,The Ballard Bridge,true,2017-11-06T11:53:09.000Z,11:53:05 AM
927621448927080400,The Montlake Bridge,false,2017-11-06T11:39:22.000Z,11:39:20 AM
927621090548969500,The Fremont Bridge,false,2017-11-06T11:37:57.000Z,11:37:54 AM
927633828859977700,The Fremont Bridge,false,2017-11-06T12:28:34.000Z,12:28:29 AM
927620521847439400,The Montlake Bridge,true,2017-11-06T11:35:41.000Z,11:35:38 AM
927620014659612700,The Fremont Bridge,true,2017-11-06T11:33:40.000Z,11:33:35 AM
927617996880670700,The University Bridge,false,2017-11-06T11:25:39.000Z,11:25:38 AM
927632627049173000,The Fremont Bridge,true,2017-11-06T12:23:47.000Z,12:23:46 AM
927616860194926600,The Ballard Bridge,false,2017-11-06T11:21:08.000Z,11:21:06 AM
927616627612381200,The Lower Spokane St Bridge,false,2017-11-06T11:20:12.000Z,11:20:08 AM
927616143170269200,The Lower Spokane St Bridge,true,2017-11-06T11:18:17.000Z,11:18:15 AM
927615594844667900,The Ballard Bridge,true,2017-11-06T11:16:06.000Z,11:16:03 AM
927610466997641200,The University Bridge,false,2017-11-06T10:55:44.000Z,10:55:41 AM
927610402422251500,The Ballard Bridge,false,2017-11-06T10:55:28.000Z,10:55:25 AM
927609561074229200,The Ballard Bridge,true,2017-11-06T10:52:08.000Z,10:52:03 AM
927608655364550700,The University Bridge,true,2017-11-06T10:48:32.000Z,10:48:29 AM
927606468592910300,The Fremont Bridge,false,2017-11-06T10:39:50.000Z,10:39:49 AM
927606194272813000,The University Bridge,false,2017-11-06T10:38:45.000Z,10:38:40 AM
927605182397014000,The University Bridge,true,2017-11-06T10:34:44.000Z,10:34:41 AM
927604802623758300,The Fremont Bridge,true,2017-11-06T10:33:13.000Z,10:33:11 AM
927602718457323500,The Ballard Bridge,false,2017-11-06T10:24:56.000Z,10:24:56 AM
927601267689513000,The Ballard Bridge,true,2017-11-06T10:19:10.000Z,10:19:09 AM
927554106281009200,The Ballard Bridge,false,2017-11-06T07:11:46.000Z,7:11:44 AM
927537828363243500,The Fremont Bridge,false,2017-11-06T06:07:05.000Z,6:07:01 AM
927536146669748200,The Fremont Bridge,true,2017-11-06T06:00:24.000Z,6:00:20 AM
927507675302076400,The 1st Ave S Bridge,false,2017-11-06T04:07:16.000Z,4:07:12 AM
927628113906769900,The Fremont Bridge,true,2017-11-06T12:05:51.000Z,12:05:48 AM
927616882408022000,The University Bridge,true,2017-11-06T11:21:13.000Z,11:21:13 AM
927351802818789400,The Lower Spokane St Bridge,false,2017-11-05T17:47:53.000Z,5:47:51 PM
927349240556281900,The Lower Spokane St Bridge,true,2017-11-05T17:37:42.000Z,5:37:41 PM
927346544172417000,The Lower Spokane St Bridge,false,2017-11-05T17:27:00.000Z,5:26:56 PM
927343805115727900,The Lower Spokane St Bridge,true,2017-11-05T17:16:07.000Z,5:16:05 PM
927338980818825200,The Fremont Bridge,false,2017-11-05T16:56:56.000Z,4:56:52 PM
927337253185077200,The Fremont Bridge,true,2017-11-05T16:50:04.000Z,4:50:01 PM
927336009821446100,The Ballard Bridge,false,2017-11-05T16:45:08.000Z,4:45:08 PM
927334534269431800,The Ballard Bridge,true,2017-11-05T16:39:16.000Z,4:39:13 PM
